trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
16,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.06808761510956511,0.26093603643338553,0.8125,0.8125,0,0.00029459399956976995,6,16.0,0.7289427093142014,target_sparsity_reached,3,3,8.580700523452833e-05,3.0,True,,0,0,2.006187434590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.182100070058368e-05,6.005399700370617e-05,8.580700523452833e-05,2.879299790947698e-05,0.0
16,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407874883669,0.15209891107051585,0.9375,0.9375,0,0.0012405369998305105,6,16.0,0.6586686440322224,target_sparsity_reached,1,1,0.0002646370012371335,0.0,False,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7603997295955196e-05,0.0006707920001645107,0.00023315200087381527,4.0328999602934346e-05,0.00011658699440886267
16,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407873764757,0.15209891103373346,0.9375,0.9375,0,0.0012399349980114494,6,16.0,0.6586686440322223,target_sparsity_reached,1,1,0.00021930999719188549,0.0,True,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4646004021633416e-05,0.0005995670035190415,0.0003133140016871039,4.8653997509973124e-05,0.00010975199620588683
16,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407874883669,0.15209891107051585,0.9375,0.9375,0,0.001171230000181822,6,16.0,0.6586686440322224,target_sparsity_reached,1,1,0.00022524399901158176,0.0,False,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2665000869892538e-05,0.0005478799976117443,0.00018025000099441968,3.348500104038976e-05,0.00026497399812797084
16,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407873764757,0.15209891103373346,0.9375,0.9375,0,0.001135922000685241,6,16.0,0.6586686440322223,target_sparsity_reached,1,1,0.00012302300456212834,0.0,True,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.918999598477967e-05,0.0006269379991863389,0.00021145199571037665,3.3153995900647715e-05,0.00010185900464421138
16,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407874883669,0.15209891107051585,0.9375,0.9375,0,0.00100739199842792,6,16.0,0.6586686440322224,target_sparsity_reached,1,1,0.00021761299649369903,0.0,False,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2163992980495095e-05,0.0005360300019674469,0.0001857959941844456,3.5467997804516926e-05,0.00011185999755980447
16,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407873764757,0.15209891103373346,0.9375,0.9375,0,0.0010189719978370704,6,16.0,0.6586686440322223,target_sparsity_reached,1,1,0.00012063498797942884,0.0,True,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.100399069604464e-05,0.0005140219909662846,0.00020267100262572058,3.144999573123641e-05,0.00012267300189705566
16,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060977862149949796,0.02313407873764757,0.15209891103373346,0.9375,0.9375,0,0.0012607900025614072,6,16.0,0.6586686440322223,target_sparsity_reached,1,1,0.00014568999904440716,0.0,True,,0,0,1.974283154723295,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.227200093329884e-05,0.000678937001794111,0.00024399299945798703,3.83160040655639e-05,0.0001296860064030625
17,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.011057074101618722,0.10515262289462267,0.9375,0.9375,0,0.00027783800032921135,6,16.0,0.6677471733430572,target_sparsity_reached,1,1,0.0001072410013875924,3.0,True,,0,0,1.9431038695236935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.259699977003038e-05,5.6421002227580175e-05,0.0001072410013875924,3.023299723281525e-05,0.0
17,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.011057074102514773,0.10515262289888339,0.9375,0.9375,0,0.001100202000088757,6,16.0,0.6677471733430573,target_sparsity_reached,1,1,0.0002485390032234136,0.0,False,,0,0,1.943103869523693,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2186002752278e-05,0.0005884780002816115,0.00021414300499600358,3.5660999856190756e-05,0.00011432199607952498
17,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.011057074101618766,0.10515262289462286,0.9375,0.9375,0,0.0010149129993806127,6,16.0,0.6677471733430572,target_sparsity_reached,1,1,0.00012021299698972143,0.0,True,,0,0,1.943103869523693,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.0702002075267956e-05,0.0005368980055209249,0.00020770799892488867,3.216299955965951e-05,9.503199908067472e-05
17,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.016697268759142122,0.12921791191294696,0.8125,1.0,0,0.0006953370029805228,5,13.0,0.8229218754732248,noise_floor,0,3,0.00013565899644163437,0.0,False,,0,0,1.7225558750012389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.6645997675368562e-05,0.0004121109959669411,0.00013979999857838266,2.7371002943255007e-05,2.082993887597695e-06
17,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.011057074101618766,0.10515262289462286,0.9375,0.9375,0,0.001081178997992538,6,16.0,0.6677471733430572,target_sparsity_reached,1,1,0.0001271820037800353,0.0,True,,0,0,1.943103869523693,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.102200232911855e-05,0.0005679140012944117,0.0002149659994756803,3.455099795246497e-05,0.00010961600492009893
17,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.016697268759142122,0.12921791191294696,0.8125,1.0,0,0.0007122879978851415,5,13.0,0.8229218754732248,noise_floor,0,3,0.00013882999701309018,0.0,False,,0,0,1.7225558750012389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.7713002307573333e-05,0.0004266280011506751,0.00014303300122264773,2.7868001780007035e-05,2.106000465573743e-06
17,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.016697268763048147,0.12921791192806106,0.8125,1.0,0,0.0007775320009386633,5,13.0,0.8229218754732248,noise_floor,0,3,8.602199886809103e-05,0.0,True,,0,0,1.7225558750012389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.7824997485149652e-05,0.0004579499982355628,0.00017484799900557846,2.7321999368723482e-05,2.2979984350968152e-06
17,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07891520348076092,0.016697268763048147,0.12921791192806106,0.8125,1.0,0,0.0007001879966992419,5,13.0,0.8229218754732248,noise_floor,0,3,7.397900117211975e-05,0.0,True,,0,0,1.7225558750012389,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.6971993318293244e-05,0.00040879500375012867,0.00015386999803013168,2.5462995836278424e-05,2.0049992599524558e-06
18,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.013572152461220026,0.1164995813778746,0.875,0.875,0,0.0002688450003915932,6,16.0,0.5438030650319974,target_sparsity_reached,2,2,9.978299931390211e-05,3.0,True,,0,0,1.9927349433139332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.9295006243046373e-05,5.3723997552879155e-05,9.978299931390211e-05,3.025299884029664e-05,0.0
18,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.017394775645530075,0.13188925523153916,0.875,0.875,0,0.001214050000271527,6,16.0,0.5199070185795444,target_sparsity_reached,2,2,0.00021800900140078738,0.0,False,,0,0,1.9782559359366856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4172000848921016e-05,0.000554631002160022,0.00018668499978957698,3.518399898894131e-05,0.0002973299997393042
18,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.017394775634734395,0.13188925519061206,0.875,0.875,0,0.0013939310010755435,6,16.0,0.5199070185795444,target_sparsity_reached,2,2,0.0001243110018549487,0.0,True,,0,0,1.9782559359366856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4736997147556394e-05,0.0005972590006422251,0.00021213400395936333,3.961799666285515e-05,0.0003892460008501075
18,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.012878649011939693,0.11348413550774263,0.875,0.9333333333333333,0,0.001082045000657672,5,15.0,0.5514650987858293,noise_floor,1,2,0.0001968020005733706,0.0,False,,0,0,1.9378021415293043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,3.484199260128662e-05,0.0005711649937438779,0.00015714199980720878,4.416999581735581e-05,0.0001313460015808232
18,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.017394775634734395,0.13188925519061206,0.875,0.875,0,0.0012678250022872817,6,16.0,0.5199070185795444,target_sparsity_reached,2,2,0.00012565700671984814,0.0,True,,0,0,1.9782559359366856,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5375993573106825e-05,0.0005632300017168745,0.00022373999672709033,3.655599357443862e-05,0.0002955189920612611
18,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.012878649011939693,0.11348413550774263,0.875,0.9333333333333333,0,0.0008760189994063694,5,15.0,0.5514650987858293,noise_floor,1,2,0.00017623400344746187,0.0,False,,0,0,1.9378021415293043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3032.0,768.0,2048.0,0.0,0.0,0.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.0600004063453525e-05,0.0004646890010917559,0.00014178999845171347,3.06350011669565e-05,0.0001173960008600261
18,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.012878649007717076,0.1134841354891382,0.875,0.9333333333333333,0,0.0008639510015200358,5,15.0,0.5514650987858293,noise_floor,1,2,0.0001011320018733386,0.0,True,,0,0,1.9378021415293043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,1.9371997041162103e-05,0.0004338249964348506,0.00017639599900576286,2.8784001187887043e-05,9.447299817111343e-05
18,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.060414434136557525,0.012878649007717076,0.1134841354891382,0.875,0.9333333333333333,0,0.0009607050014892593,5,15.0,0.5514650987858293,noise_floor,1,2,0.0001125799935834948,0.0,True,,0,0,1.9378021415293043,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4952.0,768.0,2048.0,0.0,1800.0,120.0,120.0,48.0,40.0,0.0,0.0,8.0,0.0,2.0423001842573285e-05,0.00047612499838578515,0.00018505200205254368,3.1967003451427445e-05,0.00012807000166503713
19,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.029568811873085767,0.17195584280007983,0.8125,0.8125,0,0.0002269950018671807,6,16.0,0.7251332331887914,target_sparsity_reached,3,3,7.54630018491298e-05,3.0,True,,0,0,2.2266585260879053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,1.97020017367322e-05,5.2577008318621665e-05,7.54630018491298e-05,2.611799573060125e-05,0.0
19,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.029568811886510057,0.17195584283911394,0.8125,0.8125,0,0.0011301449994789436,6,16.0,0.7251332331887916,target_sparsity_reached,3,3,0.00023697499636909924,0.0,False,,0,0,2.2266585260879053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3096999939298257e-05,0.000612181996984873,0.00019903800057363696,4.1686002077767625e-05,0.00012984900240553543
19,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.029568811873085757,0.1719558428000798,0.8125,0.8125,0,0.0010963790009554941,6,16.0,0.7251332331887914,target_sparsity_reached,3,3,0.00014123799701337703,0.0,True,,0,0,2.2266585260879053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.240399771835655e-05,0.0005681779948645271,0.00021922599989920855,3.529599416651763e-05,0.00011355999959050678
19,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.01603891607495688,0.12664484227538397,0.8125,1.0,0,0.0006797749992983881,5,13.0,0.8468333369699043,noise_floor,0,3,0.0001261100005649496,0.0,False,,0,0,2.1879079844119307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.721499938867055e-05,0.00041122399852611125,0.00013010000475333072,2.6677003916120157e-05,1.9989965949207544e-06
19,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.029568811873085757,0.1719558428000798,0.8125,0.8125,0,0.001084259998606285,6,16.0,0.7251332331887914,target_sparsity_reached,3,3,0.00012695799887296744,0.0,True,,0,0,2.2266585260879053,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.1010997443227097e-05,0.0005303979996824637,0.00024335700072697364,3.317300433991477e-05,0.00013055900490144268
19,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.01603891607495688,0.12664484227538397,0.8125,1.0,0,0.0007511359981435817,5,13.0,0.8468333369699043,noise_floor,0,3,0.00013909400149714202,0.0,False,,0,0,2.1879079844119307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8171005649492145e-05,0.00045256499652168714,0.00014344500959850848,3.0344996048370376e-05,2.373995812376961e-06
19,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.016038916072086233,0.1266448422640505,0.8125,1.0,0,0.0007311199988180306,5,13.0,0.8468333369699043,noise_floor,0,3,8.390899893129244e-05,0.0,True,,0,0,2.1879079844119307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8390997865935788e-05,0.0004174659952695947,0.00016989999858196825,2.6516001526033506e-05,2.2610001906286925e-06
19,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08507477347418824,0.016038916072086233,0.1266448422640505,0.8125,1.0,0,0.0007207240014395211,5,13.0,0.8468333369699043,noise_floor,0,3,7.494400051655248e-05,0.0,True,,0,0,2.1879079844119307,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8700997316045687e-05,0.00040988500040839426,0.0001549139997223392,3.96129944419954e-05,2.1600026229862124e-06
20,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.018822072441728715,0.13719355830988827,0.625,0.625,0,0.00023852899903431535,6,16.0,0.5006801173255291,target_sparsity_reached,6,6,7.91910060797818e-05,3.0,True,,0,0,2.3891412017693705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.3770000552758574e-05,5.3386003855848685e-05,7.91910060797818e-05,2.7981997845927253e-05,0.0
20,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.020101755260315303,0.1417806589782799,0.625,0.625,0,0.0011459099987405352,6,16.0,0.4913770694111759,target_sparsity_reached,6,6,0.00023821300055715255,0.0,False,,0,0,2.220197412163927,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.6047000574180856e-05,0.0006034909929439891,0.0002006700015044771,4.430599801708013e-05,0.00014260799798648804
20,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.02010175525304375,0.14178065895263625,0.625,0.625,0,0.0010047069990832824,6,16.0,0.4913770694111759,target_sparsity_reached,6,6,0.00011829399954876862,0.0,True,,0,0,2.220197412163927,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.38150023506023e-05,0.0005197949976718519,0.00020629499704227783,3.451799420872703e-05,9.775600119610317e-05
20,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.009922512116089563,0.09961180711185579,0.625,0.9090909090909091,0,0.0005949029982730281,4,11.0,0.6065079442455092,noise_floor,1,6,0.00010061200373456813,0.0,False,,0,0,1.8163047022377192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6056997992563993e-05,0.0003644089956651442,0.00010433400166220963,2.4934000975918025e-05,1.7939964891411364e-06
20,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.02010175525304375,0.14178065895263625,0.625,0.625,0,0.00103960799970082,6,16.0,0.4913770694111759,target_sparsity_reached,6,6,0.000122891000501113,0.0,True,,0,0,2.220197412163927,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4528999347239733e-05,0.0005328870029188693,0.00021449300402309746,3.7302994314813986e-05,0.0001015150010061916
20,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.009922512116089563,0.09961180711185579,0.625,0.9090909090909091,0,0.0006194449997565243,4,11.0,0.6065079442455092,noise_floor,1,6,0.00011454200284788385,0.0,False,,0,0,1.8163047022377192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2984.0,768.0,2048.0,0.0,0.0,0.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.735600017127581e-05,0.000366888998541981,0.0001182389969471842,3.285700222477317e-05,1.777996658347547e-06
20,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.00992251212039754,0.09961180713347961,0.625,0.9090909090909091,0,0.0005869369997526519,4,11.0,0.6065079442455094,noise_floor,1,6,6.725400089635514e-05,0.0,True,,0,0,1.8163047022377192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.602100019226782e-05,0.00032876299883355387,0.0001367350014334079,2.2748001356376335e-05,1.7789971025194973e-06
20,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06342905218866263,0.00992251212039754,0.09961180713347961,0.625,0.9090909090909091,0,0.0006112010014476255,4,11.0,0.6065079442455094,noise_floor,1,6,6.978699821047485e-05,0.0,True,,0,0,1.8163047022377192,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4040.0,768.0,2048.0,0.0,968.0,88.0,88.0,40.0,32.0,0.0,0.0,8.0,0.0,1.5678993804613128e-05,0.00034674400376388803,0.0001416910017724149,2.3642998712603003e-05,1.6270059859380126e-06
21,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.029162190230723375,0.17076940660060683,0.875,0.875,0,0.0002946439999504946,6,16.0,0.7692677772451965,target_sparsity_reached,2,2,9.946399222826585e-05,3.0,True,,0,0,2.184200345668585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.2962009097682312e-05,6.087699512136169e-05,9.946399222826585e-05,3.830399509752169e-05,0.0
21,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.02433265729621132,0.15598928583787836,0.875,0.875,0,0.0011846380002680235,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.00023655699988012202,0.0,False,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2923006326891482e-05,0.0006689010042464361,0.0002012009972531814,4.085900218342431e-05,0.0001234889932675287
21,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.024332657286269054,0.15598928580600996,0.875,0.875,0,0.0010979760008922312,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.0001290889922529459,0.0,True,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.24069990508724e-05,0.0005761279971920885,0.00022342200463754125,3.5308996302774176e-05,0.00010592199396342039
21,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08304048311151956,0.02433265729621132,0.15598928583787836,0.875,0.875,0,0.0010247579994029365,6,16.0,0.7656140227116288,target_sparsity_reached,2,2,0.00022072099818615243,0.0,False,,0,0,2.008390496736921,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.0666004274971783e-05,0.0005566210020333529,0.00018663400260265917,3.306700455141254e-05,0.0001137609979195986
